,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.783410138248848,0.11981566820276497,26,0.11981566820276497,43,43,35,49,14,7,4,1,14,7,4,1,580.2214975924912,79.30208333333333,438800
1,125,62.5,0.5,3,0.783410138248848,0.11981566820276497,27,0.12442396313364056,43,43,35,49,14,7,4,1,15,7,4,1,580.2214975924912,79.30208333333333,438800
2,125,62.5,0.5,5,0.783410138248848,0.11981566820276497,31,0.14285714285714285,43,43,35,49,14,7,4,1,16,8,5,2,580.2214975924912,79.30208333333333,438800
